2023-02-04 12:18:47,439 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: keepalive
2023-02-04 12:18:48,205 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\output.log
2023-02-04 12:18:50,253 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\output.log
2023-02-04 12:18:52,289 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\output.log
2023-02-04 12:18:52,445 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: status_report
2023-02-04 12:18:52,486 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: keepalive
2023-02-04 12:18:54,318 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\output.log
2023-02-04 12:18:55,252 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: partial_history
2023-02-04 12:18:55,254 DEBUG   SenderThread:18492 [sender.py:send():334] send: history
2023-02-04 12:18:55,254 DEBUG   SenderThread:18492 [sender.py:send_request():361] send_request: summary_record
2023-02-04 12:18:55,264 INFO    SenderThread:18492 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-04 12:18:55,329 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\wandb-summary.json
2023-02-04 12:18:56,357 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\output.log
2023-02-04 12:18:57,476 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: status_report
2023-02-04 12:18:57,527 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: keepalive
2023-02-04 12:18:58,397 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\output.log
2023-02-04 12:19:00,440 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\output.log
2023-02-04 12:19:02,294 DEBUG   SenderThread:18492 [sender.py:send():334] send: stats
2023-02-04 12:19:02,479 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\output.log
2023-02-04 12:19:02,508 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: status_report
2023-02-04 12:19:02,563 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: keepalive
2023-02-04 12:19:04,166 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: partial_history
2023-02-04 12:19:04,166 DEBUG   SenderThread:18492 [sender.py:send():334] send: history
2023-02-04 12:19:04,166 DEBUG   SenderThread:18492 [sender.py:send_request():361] send_request: summary_record
2023-02-04 12:19:04,166 INFO    SenderThread:18492 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-04 12:19:04,528 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\output.log
2023-02-04 12:19:04,529 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\wandb-summary.json
2023-02-04 12:19:06,582 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\output.log
2023-02-04 12:19:07,634 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: keepalive
2023-02-04 12:19:07,646 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: status_report
2023-02-04 12:19:08,657 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\output.log
2023-02-04 12:19:09,384 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-04 12:19:09,384 DEBUG   SenderThread:18492 [sender.py:send_request():361] send_request: log_artifact
2023-02-04 12:19:09,406 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: partial_history
2023-02-04 12:19:09,666 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\media\table\Predictions_324_28811040fe410e6746f8.table.json
2023-02-04 12:19:09,674 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\media\table
2023-02-04 12:19:10,391 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: partial_history
2023-02-04 12:19:10,440 INFO    Thread-118:18492 [upload_job.py:push():101] Uploaded file C:\Users\Abhinav\AppData\Local\wandb\wandb\artifacts\staging\tmp5sguts7r
2023-02-04 12:19:10,500 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: partial_history
2023-02-04 12:19:11,255 INFO    SenderThread:18492 [sender.py:send_request_log_artifact():1379] logged artifact run-quo70p6v-Predictions - {'id': 'QXJ0aWZhY3Q6MzU0NTQxNTIx', 'digest': '27ce711363a9f020108f23ef5b5c2347', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUxOTM5MjY2', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzU0NTQwOTM5', 'versionIndex': 31}}, 'version': 'latest'}
2023-02-04 12:19:11,255 DEBUG   SenderThread:18492 [sender.py:send():334] send: files
2023-02-04 12:19:11,255 INFO    SenderThread:18492 [sender.py:_save_file():1319] saving file media\table\Predictions_324_28811040fe410e6746f8.table.json with policy now
2023-02-04 12:19:11,255 DEBUG   SenderThread:18492 [sender.py:send():334] send: history
2023-02-04 12:19:11,255 DEBUG   SenderThread:18492 [sender.py:send_request():361] send_request: summary_record
2023-02-04 12:19:11,255 INFO    SenderThread:18492 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-04 12:19:11,692 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\wandb-summary.json
2023-02-04 12:19:11,734 INFO    Thread-119:18492 [upload_job.py:push():143] Uploaded file C:\Users\Abhinav\AppData\Local\Temp\tmp3q_f1lucwandb\ib4s0clx-media/table/Predictions_324_28811040fe410e6746f8.table.json
2023-02-04 12:19:11,819 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: partial_history
2023-02-04 12:19:11,822 DEBUG   SenderThread:18492 [sender.py:send():334] send: history
2023-02-04 12:19:11,824 DEBUG   SenderThread:18492 [sender.py:send_request():361] send_request: summary_record
2023-02-04 12:19:11,826 INFO    SenderThread:18492 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-04 12:19:11,952 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: partial_history
2023-02-04 12:19:11,955 DEBUG   SenderThread:18492 [sender.py:send():334] send: history
2023-02-04 12:19:11,956 DEBUG   SenderThread:18492 [sender.py:send_request():361] send_request: summary_record
2023-02-04 12:19:11,958 INFO    SenderThread:18492 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-04 12:19:12,143 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-04 12:19:12,143 DEBUG   SenderThread:18492 [sender.py:send_request():361] send_request: log_artifact
2023-02-04 12:19:12,162 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: partial_history
2023-02-04 12:19:12,311 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: partial_history
2023-02-04 12:19:12,417 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: partial_history
2023-02-04 12:19:12,686 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: keepalive
2023-02-04 12:19:12,699 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\output.log
2023-02-04 12:19:12,699 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\wandb-summary.json
2023-02-04 12:19:12,699 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\media\table\Predictions_327_9cd2e5e9f87f209f8f22.table.json
2023-02-04 12:19:12,699 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\media\table
2023-02-04 12:19:13,126 INFO    Thread-121:18492 [upload_job.py:push():101] Uploaded file C:\Users\Abhinav\AppData\Local\wandb\wandb\artifacts\staging\tmptqqeajd4
2023-02-04 12:19:13,712 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\output.log
2023-02-04 12:19:13,860 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: partial_history
2023-02-04 12:19:13,966 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: partial_history
2023-02-04 12:19:14,006 INFO    SenderThread:18492 [sender.py:send_request_log_artifact():1379] logged artifact run-quo70p6v-Predictions - {'id': 'QXJ0aWZhY3Q6MzU0NTQxNTYw', 'digest': '5d8ddb743dff59c9030935887d7e515c', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUxOTM5MjY2', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzU0NTQxNTIx', 'versionIndex': 32}}, 'version': 'latest'}
2023-02-04 12:19:14,006 DEBUG   SenderThread:18492 [sender.py:send():334] send: files
2023-02-04 12:19:14,006 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: status_report
2023-02-04 12:19:14,006 INFO    SenderThread:18492 [sender.py:_save_file():1319] saving file media\table\Predictions_327_9cd2e5e9f87f209f8f22.table.json with policy now
2023-02-04 12:19:14,006 DEBUG   SenderThread:18492 [sender.py:send():334] send: history
2023-02-04 12:19:14,006 DEBUG   SenderThread:18492 [sender.py:send_request():361] send_request: summary_record
2023-02-04 12:19:14,006 INFO    SenderThread:18492 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-04 12:19:14,535 INFO    Thread-122:18492 [upload_job.py:push():143] Uploaded file C:\Users\Abhinav\AppData\Local\Temp\tmp3q_f1lucwandb\xi6nf77c-media/table/Predictions_327_9cd2e5e9f87f209f8f22.table.json
2023-02-04 12:19:14,718 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\output.log
2023-02-04 12:19:14,718 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\wandb-summary.json
2023-02-04 12:19:14,798 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: partial_history
2023-02-04 12:19:14,798 DEBUG   SenderThread:18492 [sender.py:send():334] send: history
2023-02-04 12:19:14,798 DEBUG   SenderThread:18492 [sender.py:send_request():361] send_request: summary_record
2023-02-04 12:19:14,804 INFO    SenderThread:18492 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-04 12:19:15,726 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\output.log
2023-02-04 12:19:15,726 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\wandb-summary.json
2023-02-04 12:19:16,747 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\output.log
2023-02-04 12:19:17,721 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: keepalive
2023-02-04 12:19:18,788 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\output.log
2023-02-04 12:19:19,024 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: status_report
2023-02-04 12:19:20,836 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\output.log
2023-02-04 12:19:22,754 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: keepalive
2023-02-04 12:19:22,884 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\output.log
2023-02-04 12:19:23,774 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: partial_history
2023-02-04 12:19:23,774 DEBUG   SenderThread:18492 [sender.py:send():334] send: history
2023-02-04 12:19:23,774 DEBUG   SenderThread:18492 [sender.py:send_request():361] send_request: summary_record
2023-02-04 12:19:23,774 INFO    SenderThread:18492 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-04 12:19:23,896 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\wandb-summary.json
2023-02-04 12:19:24,186 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: status_report
2023-02-04 12:19:24,918 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\output.log
2023-02-04 12:19:26,952 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\output.log
2023-02-04 12:19:27,801 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: keepalive
2023-02-04 12:19:28,994 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\output.log
2023-02-04 12:19:29,364 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: status_report
2023-02-04 12:19:31,034 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\output.log
2023-02-04 12:19:32,298 DEBUG   SenderThread:18492 [sender.py:send():334] send: stats
2023-02-04 12:19:32,721 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: partial_history
2023-02-04 12:19:32,723 DEBUG   SenderThread:18492 [sender.py:send():334] send: history
2023-02-04 12:19:32,723 DEBUG   SenderThread:18492 [sender.py:send_request():361] send_request: summary_record
2023-02-04 12:19:32,726 INFO    SenderThread:18492 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-04 12:19:32,850 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: keepalive
2023-02-04 12:19:33,067 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\output.log
2023-02-04 12:19:33,067 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\wandb-summary.json
2023-02-04 12:19:34,425 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: partial_history
2023-02-04 12:19:34,536 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: partial_history
2023-02-04 12:19:34,683 DEBUG   HandlerThread:18492 [handler.py:handle_request():144] handle_request: status_report
2023-02-04 12:19:35,105 INFO    Thread-17 :18492 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230204_110442-quo70p6v\files\output.log
